6940,5318
5803,8907
4364,11774
2622,13592
604,14121
-1623,13256
-3946,11052
-6203,7732
-8201,3662
-9728,-695
-10588,-4843
-10627,-8324
-9760,-10779
-7994,-11998
-5428,-11941
-2251,-10734
1280,-8639
4875,-6002
8244,-3192
11136,-544
13362,1695
14820,3390
15489,4528
15425,5204
14741,5586
13579,5874
12087,6252
10399,6852
8629,7731
6860,8860
5159,10137
3581,11414
2184,12522
1032,13316
200,13697
-241,13633
-233,13165
253,12396
1198,11471
2530,10547
4122,9762
5804,9218
7385,8956
8672,8963
9506,9176
9777,9507
9443,9865
8533,10182
7135,10429
5380,10624
3421,10824
1405,11106
-543,11540
-2332,12156
-3912,12919
-5266,13720
-6395,14372
-7307,14639
-8004,14268
-8477,13044
-8699,10839
-8638,7651
-8260,3637
-7545,-894
-6496,-5508
-5144,-9696
-3547,-12951
-1786,-14844
47,-15101
1860,-13651
3569,-10653
5110,-6482
6432,-1684
7501,3101
8291,7231
8779,10153
8944,11486
8763,11071
8224,8988
7327,5535
6101,1176
4603,-3538
2925,-8051
1181,-11887
-503,-14708
-2013,-16349
-3269,-16820
-4243,-16279
-4968,-14985
-5539,-13236
-6088,-11317
-6765,-9450
-7692,-7774
-8932,-6337
-10464,-5117
-12166,-4052
-13823,-3076
-15157,-2151
-15872,-1291
-15708,-561
-14495,-68
-12195,68
-8926,-259
-4956,-1103
-674,-2443
3469,-4182
7022,-6146
9606,-8122
10977,-9886
11060,-11252
9964,-12101
7959,-12412
5432,-12264
2824,-11821
560,-11299
-1019,-10920
-1699,-10864
-1421,-11218
-277,-11957
1517,-12929
3666,-13878
5846,-14481
7759,-14408
9174,-13386
9949,-11259
10041,-8034
9490,-3894
8404,805
6921,5577
5188,9875
3334,13169
1461,15029
-361,15199
-2087,13638
-3686,10541
-5132,6314
-6395,1518
-7437,-3208
-8217,-7239
-8698,-10053
-8852,-11305
-8671,-10863
-8165,-8828
-7364,-5494
-6309,-1304
-5044,3230
-3609,7606
-2036,11396
-349,14301
1427,16170
3256,16996
5079,16887
6804,16017
8307,14582
9441,12756
10058,10662
10035,8362
9310,5876
7909,3200
5960,342
3694,-2651
1421,-5676
-507,-8576
-1757,-11154
-2071,-13207
-1324,-14569
438,-15137
2990,-14908
5944,-13979
8802,-12537
11033,-10827
12158,-9106
11837,-7594
9936,-6436
6567,-5668
2082,-5224
-2973,-4944
-7929,-4616
-12105,-4026
-14906,-3002
-15927,-1462
-15014,566
-12293,2942
-8150,5429
-3169,7736
1961,9563
6553,10649
10033,10814
12019,9985
12377,8204
11229,5615
8919,2442
5944,-1049
2866,-4582
215,-7903
-1593,-10806
-2316,-13140
-1911,-14813
-521,-15787
1563,-16063
3969,-15674
6307,-14673
8245,-13126
9549,-11111
10109,-8714
9941,-6029
9158,-3159
7928,-209
6436,2716
4835,5518
3226,8109
1646,10410
83,12355
-1502,13885
-3144,14947
-4839,15490
-6525,15467
-8077,14843
-9325,13598
-10080,11745
-10181,9334
-9532,6461
-8145,3265
-6152,-79
-3802,-3377
-1435,-6439
573,-9101
1869,-11245
2189,-12810
1414,-13793
-395,-14240
-2992,-14226
-5975,-13835
-8838,-13135
-11051,-12173
-12145,-10966
-11795,-9515
-9882,-7827
-6523,-5934
-2067,-3919
2947,-1925
7866,-150
12023,1176
14833,1831
15890,1647
15028,560
12355,-1358
8236,-3884
3239,-6662
-1950,-9243
-6633,-11155
-10209,-11980
-12260,-11431
-12615,-9412
-11375,-6052
-8880,-1697
-5655,3132
-2314,7819
538,11739
2410,14364
2996,15340
2227,14540
270,12090
-2507,8335
-5598,3784
-8450,-970
-10556,-5346
-11531,-8854
-11168,-11164
-9466,-12134
-6609,-11812
-2935,-10407
1139,-8236
5178,-5658
8799,-3020
11720,-598
13787,1430
14971,2991
15348,4115
15063,4899
14288,5482
13181,6006
11866,6586
10421,7298
8883,8162
7271,9151
5607,10201
3939,11223
2351,12125
963,12818
-87,13239
-663,13349
-671,13144
-78,12654
1071,11939
2648,11085
4458,10197
6270,9387
7852,8762
9010,8409
9615,8380
9620,8686
9059,9292
8030,10116
6664,11043
5097,11937
3436,12664
1751,13116
65,13223
-1627,12972
-3336,12404
-5052,11611
-6718,10715
-8226,9853
-9420,9148
-10123,8695
-10175,8540
-9483,8685
-8052,9089
-6014,9677
-3622,10363
-1227,11059
780,11696
2036,12225
2274,12619
1385,12865
-546,12960
-3242,12897
-6265,12656
-9087,12210
-11176,11525
-12088,10572
-11547,9342
-9498,7860
-6122,6188
-1812,4432
2895,2730
7399,1241
11131,116
13644,-519
14669,-587
14144,-73
12206,966
9150,2413
5364,4101
1260,5835
-2791,7419
-6500,8676
-9688,9470
-12272,9721
-14241,9400
-15620,8536
-16427,7205
-16656,5512
-16260,3584
-15172,1550
-13332,-465
-10729,-2355
-7435,-4037
-3633,-5454
382,-6578
4231,-7404
7488,-7949
9752,-8244
10708,-8323
10185,-8217
8197,-7939
4949,-7482
810,-6816
-3736,-5891
-8161,-4651
-11978,-3051
-14805,-1078
-16423,1229
-16795,3762
-16063,6339
-14504,8714
-12476,10602
-10353,11711
-8450,11796
-6983,10700
-6034,8398
-5551,5022
-5373,863
-5269,-3652
-4990,-8006
-4325,-11662
-3141,-14137
-1409,-15079
787,-14326
3262,-11938
5762,-8197
8001,-3575
9707,1332
10654,5892
10700,9532
9797,11822
7997,12538
5437,11702
2323,9567
-1101,6576
-4576,3288
-7862,285
-10752,-1922
-13091,-2972
-14777,-2712
-15764,-1217
-16051,1231
-15675,4199
-14692,7171
-13173,9645
-11192,11214
-8824,11631
-6144,10845
-3231,9012
-175,6455
2918,3611
5923,954
8701,-1082
11105,-2175
12998,-2163
14266,-1066
14843,920
14723,3461
13970,6136
12713,8510
11138,10191
9455,10889
7870,10452
6549,8874
5583,6296
4972,2967
4620,-788
4353,-4620
3948,-8199
3183,-11251
1888,-13582
-7,-15086
-2443,-15751
-5219,-15638
-8011,-14864
-10416,-13584
-12018,-11963
-12457,-10161
-11508,-8323
-9128,-6564
-5484,-4971
-950,-3601
3946,-2485
8586,-1630
12361,-1033
14759,-679
15451,-557
14345,-659
11595,-986
7584,-1551
2861,-2371
-1945,-3462
-6224,-4826
-9474,-6445
-11373,-8264
-11819,-10186
-10926,-12075
-8995,-13760
-6445,-15054
-3741,-15776
-1317,-15775
492,-14960
1488,-13316
1618,-10913
962,-7906
-309,-4517
-1979,-1010
-3837,2343
-5712,5294
-7499,7648
-9148,9280
-10656,10145
-12030,10261
-13257,9701
-14280,8569
-14991,6974
-15235,5020
-14843,2796
-13670,383
-11637,-2136
-8770,-4656
-5221,-7039
-1263,-9108
2732,-10656
6348,-11469
9186,-11357
10926,-10197
11393,-7972
10589,-4793
8698,-909
6071,3308
3167,7405
483,10907
-1525,13381
-2516,14507
-2326,14126
-987,12267
1275,9143
4075,5120
6941,661
9390,-3751
11011,-7681
11534,-10803
10879,-12945
9159,-14092
6670,-14372
3834,-14017
1125,-13306
-1004,-12508
-2204,-11831
-2285,-11397
-1244,-11227
735,-11255
3314,-11359
6056,-11400
8503,-11254
10239,-10846
10962,-10159
10517,-9234
8914,-8150
6317,-6998
3001,-5857
-694,-4770
-4420,-3736
-7874,-2716
-10830,-1642
-13156,-446
-14806,915
-15798,2443
-16181,4085
-16005,5735
-15291,7255
-14030,8493
-12184,9313
-9721,9621
-6641,9383
-3019,8627
974,7441
5061,5950
8878,4298
12013,2617
14069,1013
14733,-453
13839,-1760
11414,-2925
7700,-3988
3129,-4994
-1726,-5979
-6236,-6960
-9811,-7931
-11999,-8869
-12562,-9738
-11517,-10506
-9138,-11150
-5913,-11658
-2457,-12037
586,-12300
2659,-12463
3386,-12537
2640,-12523
557,-12406
-2481,-12166
-5915,-11780
-9109,-11235
-11455,-10535
-12479,-9701
-11917,-8773
-9754,-7802
-6226,-6832
-1775,-5893
3026,-4986
7565,-4079
11280,-3113
13743,-2017
14707,-722
14123,807
12137,2557
9036,4453
5201,6356
1039,8081
-3072,9420
-6824,10184
-10003,10234
-12490,9523
-14253,8106
-15315,6152
-15736,3921
-15585,1729
-14924,-99
-13802,-1281
-12257,-1626
-10324,-1070
-8041,315
-5463,2324
-2662,4656
271,6958
3229,8881
6098,10136
8766,10540
11126,10040
13084,8722
14557,6792
15479,4546
15801,2317
15489,427
14533,-860
12949,-1375
10789,-1061
8139,19
5126,1699
1910,3740
-1330,5861
-4408,7782
-7157,9258
-9444,10111
-11188,10244
-12370,9653
-13027,8415
-13248,6681
-13153,4647
-12870,2525
-12515,515
-12172,-1223
-11882,-2592
-11646,-3568
-11431,-4205
-11182,-4625
-10845,-4990
-10379,-5480
-9765,-6251
-9012,-7401
-8148,-8944
-7211,-10792
-6232,-12758
-5227,-14575
-4185,-15932
-3076,-16523
-1853,-16104
-475,-14539
1077,-11842
2783,-8185
4573,-3897
6328,580
7892,4745
9096,8108
9785,10262
9851,10945
9258,10082
8057,7792
6385,4370
4451,241
2505,-4108
806,-8202
-423,-11645
-1024,-14167
-927,-15654
-160,-16138
1167,-15770
2878,-14772
4768,-13381
6634,-11803
8311,-10178
9686,-8573
10713,-6993
11407,-5413
11826,-3815
12055,-2226
12175,-741
12251,479
12315,1230
12365,1311
12373,581
12292,-988
12079,-3272
11703,-5984
11156,-8697
10455,-10909
9638,-12120
8751,-11932
7836,-10139
6921,-6782
6010,-2177
5083,3121
4101,8389
3017,12851
1791,15809
403,16762
-1133,15509
-2770,12190
-4426,7279
-5997,1511
-7366,-4229
-8427,-9052
-9093,-12214
-9312,-13231
-9072,-11963
-8402,-8630
-7363,-3771
-6038,1848
-4525,7368
-2915,11972
-1295,15013
268,16109
1728,15186
3055,12467
4240,8415
5288,3643
6218,-1194
7059,-5507
7843,-8849
8604,-10963
9370,-11794
10155,-11461
10954,-10206
11739,-8324
12453,-6109
13023,-3801
13363,-1562
13395,523
13066,2435
12373,4180
11368,5765
10173,7172
8965,8342
7955,9185
7355,9595
7338,9484
7991,8811
9287,7604
11067,5973
13048,4101
14851,2228
16060,609
16291,-524
15265,-1003
12872,-748
9212,213
4606,1751
-435,3655
-5277,5669
-9257,7525
-11785,8987
-12450,9879
-11097,10108
-7867,9664
-3191,8617
2270,7092
7716,5249
12334,3251
15426,1247
16521,-652
15447,-2370
12368,-3874
7753,-5158
2297,-6235
-3182,-7120
-7882,-7819
-11131,-8323
-12495,-8607
-11827,-8633
-9285,-8355
-5282,-7737
-414,-6762
4647,-5441
9261,-3816
12915,-1964
15290,8
16289,1981
16031,3831
14804,5449
12999,6753
11032,7696
9278,8273
8014,8511
7389,8465
7420,8197
8012,7762
8996,7190
10164,6477
11315,5585
12285,4448
12965,2999
13307,1188
13315,-984
13032,-3443
12521,-6028
11850,-8497
11082,-10544
10263,-11844
9425,-12099
8587,-11105
7755,-8797
6924,-5287
6081,-877
5201,3962
4249,8645
3185,12547
1968,15101
569,15890
-1021,14725
-2769,11697
-4602,7177
-6401,1781
-8009,-3715
-9253,-8488
-9969,-11796
-10034,-13101
-9394,-12157
-8087,-9067
-6250,-4268
-4109,1521
-1955,7415
-100,12498
1167,15971
1634,17280
1202,16208
-95,12913
-2083,7905
-4473,1964
-6903,-3982
-8993,-9011
-10408,-12348
-10912,-13491
-10409,-12284
-8964,-8940
-6792,-4000
-4230,1762
-1682,7461
442,12245
1793,15422
2141,16567
1412,15571
-298,12643
-2727,8265
-5492,3103
-8138,-2107
-10209,-6674
-11312,-10051
-11180,-11912
-9712,-12178
-6991,-11010
-3274,-8765
1045,-5924
5488,-3008
9564,-494
12840,1248
15005,2003
15912,1724
15601,522
14286,-1369
12325,-3635
10154,-5936
8223,-7958
6914,-9449
6483,-10246
7015,-10285
8411,-9598
10402,-8296
12593,-6547
14528,-4549
15771,-2501
15974,-580
14940,1083
12655,2416
9299,3409
5207,4118
829,4647
-3350,5135
-6879,5726
-9410,6546
-10744,7672
-10855,9111
-9881,10788
-8093,12544
-5844,14157
-3509,15363
-1432,15903
125,15563
1004,14220
1159,11868
642,8636
-428,4783
-1897,665
-3607,-3307
-5426,-6726
-7253,-9252
-9021,-10657
-10684,-10867
-12198,-9966
-13503,-8183
-14514,-5858
-15118,-3383
-15190,-1146
-14611,533
-13298,1439
-11231,1491
-8472,735
-5176,-674
-1574,-2510
2039,-4523
5353,-6487
8076,-8230
9976,-9654
10917,-10738
10873,-11518
9927,-12064
8253,-12450
6086,-12728
3681,-12910
1276,-12974
-943,-12869
-2859,-12542
-4425,-11962
-5657,-11146
-6610,-10170
-7347,-9169
-7916,-8316
-8332,-7795
-8567,-7757
-8562,-8285
-8241,-9360
-7542,-10851
-6437,-12519
-4956,-14048
-3189,-15093
-1281,-15336
596,-14543
2273,-12616
3622,-9619
4586,-5781
5197,-1473
5574,2843
5902,6681
6390,9606
7219,11301
8494,11623
10204,10624
12204,8545
14221,5786
15892,2835
16828,198
16688,-1686
15252,-2512
12481,-2157
8546,-699
3824,1603
-1147,4353
-5743,7088
-9356,9356
-11483,10796
-11824,11188
-10323,10495
-7192,8861
-2874,6577
2022,4032
6820,1639
10876,-235
13680,-1326
14915,-1511
14497,-824
12562,574
9423,2421
5504,4420
1255,6284
-2913,7789
-6686,8801
-9871,9277
-12387,9256
-14242,8825
-15486,8081
-16175,7102
-16328,5920
-15926,4522
-14913,2869
-13227,920
-10842,-1327
-7803,-3801
-4255,-6346
-447,-8719
3292,-10620
6593,-11737
9106,-11808
10566,-10674
10842,-8328
9970,-4937
8152,-826
5731,3552
3128,7691
780,11098
-937,13375
-1765,14274
-1606,13727
-525,11850
1269,8906
3471,5254
5734,1280
7734,-2663
9218,-6300
10032,-9459
10137,-12063
9584,-14103
8496,-15600
7024,-16559
5319,-16949
3502,-16689
1654,-15672
-180,-13799
-1974,-11036
-3709,-7456
-5349,-3271
-6832,1157
-8069,5356
-8960,8800
-9408,10998
-9346,11581
-8760,10384
-7692,7493
-6251,3253
-4596,-1769
-2919,-6868
-1412,-11309
-248,-14444
449,-15819
609,-15247
224,-12830
-660,-8943
-1959,-4155
-3565,865
-5363,5462
-7239,9099
-9089,11432
-10816,12342
-12330,11929
-13544,10460
-14375,8297
-14749,5818
-14604,3340
-13902,1074
-12635,-891
-10833,-2571
-8561,-4047
-5917,-5412
-3020,-6720
3,-7949
3031,-8998
5952,-9704
8671,-9884
11108,-9393
13184,-8178
14823,-6314
15940,-4015
16441,-1614
16239,491
15263,1909
13484,2333
10938,1613
7739,-203
4090,-2860
267,-5927
-3403,-8866
-6580,-11117
-8965,-12201
-10336,-11804
-10597,-9838
-9789,-6459
-8098,-2052
-5825,2830
-3347,7553
-1059,11501
683,14166
1619,15228
1617,14589
693,12379
-997,8922
-3187,4676
-5547,150
-7733,-4169
-9439,-7888
-10441,-10750
-10624,-12658
-9987,-13657
-8639,-13910
-6766,-13645
-4605,-13107
-2399,-12513
-363,-12017
1348,-11696
2657,-11550
3567,-11523
4158,-11520
4568,-11440
4965,-11200
5516,-10748
6352,-10071
7546,-9193
9085,-8161
10869,-7032
12716,-5860
14380,-4684
15588,-3523
16079,-2377
15652,-1234
14201,-76
11744,1109
8435,2324
4547,3557
449,4784
-3454,5974
-6768,7094
-9174,8118
-10476,9030
-10625,9825
-9727,10509
-8020,11094
-5837,11592
-3542,12009
-1480,12344
78,12582
963,12705
1124,12688
616,12514
-435,12173
-1865,11671
-3516,11030
-5261,10284
-7022,9472
-8762,8634
-10466,7797
-12109,6968
-13632,6136
-14917,5267
-15797,4315
-16066,3227
-15526,1964
-14031,506
-11537,-1132
-8141,-2898
-4089,-4699
238,-6409
4369,-7888
7809,-8993
10122,-9603
10995,-9640
10301,-9083
8117,-7976
4717,-6432
528,-4624
-3942,-2764
-8185,-1078
-11765,218
-14385,951
-15909,1018
-16367,392
-15920,-862
-14811,-2604
-13303,-4630
-11627,-6711
-9945,-8620
-8338,-10170
-6819,-11243
-5358,-11806
-3926,-11913
-2527,-11697
-1220,-11339
-125,-11032
601,-10942
801,-11171
360,-11732
-752,-12537
-2453,-13409
-4544,-14105
-6736,-14356
-8689,-13920
-10078,-12623
-10651,-10401
-10286,-7317
-9012,-3565
-7017,553
-4611,4661
-2181,8363
-114,11295
1267,13170
1756,13818
1301,13198
4,11398
-1904,8619
-4110,5137
-6277,1269
-8101,-2670
-9361,-6396
-9943,-9682
-9842,-12365
-9146,-14350
-8000,-15600
-6564,-16126
-4981,-15971
-3347,-15202
-1709,-13896
-69,-12141
1592,-10026
3286,-7640
4991,-5071
6639,-2396
8109,317
9250,3012
9901,5647
9935,8180
9287,10565
7988,12737
6168,14603
4054,16034
1933,16872
118,16949
-1109,16114
-1545,14270
-1099,11416
182,7676
2122,3315
4434,-1267
6772,-5574
8777,-9074
10141,-11274
10651,-11810
10228,-10517
8937,-7480
6974,-3046
4639,2205
2289,7535
276,12155
-1101,15347
-1645,16587
-1284,15634
-89,12585
1752,7867
3958,2182
6204,-3604
8171,-8595
9595,-12014
10303,-13324
10229,-12323
9423,-9167
8024,-4353
6235,1369
4280,7120
2362,12030
633,15375
-829,16689
-2019,15827
-2999,12970
-3868,8589
-4731,3354
-5668,-1982
-6712,-6695
-7842,-10209
-8983,-12164
-10030,-12459
-10878,-11247
-11450,-8890
-11722,-5891
-11739,-2802
-11604,-143
-11459,1677
-11450,2412
-11684,1998
-12190,555
-12897,-1649
-13627,-4244
-14116,-6817
-14058,-8977
-13168,-10405
-11241,-10901
-8221,-10406
-4225,-9007
438,-6924
5300,-4475
9794,-2028
13337,47
15427,1435
15731,1924
14152,1436
10864,40
6292,-2057
1065,-4535
-4077,-7014
-8396,-9107
-11264,-10486
-12264,-10933
-11253,-10376
-8383,-8899
-4077,-6736
1039,-4229
6232,-1772
10776,250
14054,1524
15648,1862
15386,1227
13356,-263
9876,-2360
5429,-4728
581,-7000
-4109,-8840
-8171,-9990
-11279,-10313
-13287,-9800
-14226,-8564
-14277,-6816
-13714,-4819
-12855,-2852
-11992,-1161
-11348,66
-11048,718
-11102,764
-11425,241
-11858,-767
-12209,-2146
-12294,-3775
-11969,-5543
-11162,-7348
-9877,-9106
-8198,-10741
-6272,-12179
-4285,-13347
-2436,-14167
-908,-14566
152,-14477
652,-13852
561,-12672
-91,-10949
-1219,-8735
-2693,-6114
-4354,-3195
-6027,-108
-7538,3016
-8728,6044
-9465,8856
-9659,11340
-9272,13400
-8319,14948
-6873,15910
-5057,16224
-3035,15847
-985,14761
918,12985
2532,10583
3771,7667
4624,4401
5156,989
5503,-2336
5847,-5336
6378,-7794
7254,-9533
8558,-10442
10267,-10489
12235,-9722
14203,-8262
15829,-6282
16745,-3991
16619,-1600
15229,703
12521,2771
8638,4509
3928,5879
-1089,6892
-5793,7591
-9551,8030
-11821,8263
-12241,8320
-10705,8206
-7388,7897
-2734,7352
2603,6524
7853,5384
12251,3929
15149,2198
16123,272
15035,-1731
12056,-3673
7634,-5413
2422,-6835
-2823,-7861
-7356,-8466
-10558,-8676
-12017,-8555
-11581,-8192
-9366,-7668
-5718,-7039
-1153,-6314
3736,-5458
8363,-4393
12238,-3028
15016,-1290
16537,840
16821,3300
16046,5925
14498,8457
12519,10567
10448,11909
8568,12174
7077,11156
6060,8807
5491,5268
5248,869
5138,-3901
4934,-8458
4416,-12207
3409,-14636
1820,-15398
-339,-14372
-2939,-11686
-5744,-7705
-8432,-2969
-10636,1886
-11998,6233
-12223,9547
-11137,11488
-8726,11940
-5158,11017
-775,9029
3936,6414
8412,3659
12085,1211
14467,-586
15228,-1539
14251,-1609
11653,-897
7773,407
3123,2074
-1688,3891
-6046,5698
-9428,7410
-11474,9003
-12039,10495
-11202,11903
-9243,13212
-6585,14346
-3719,15166
-1117,15487
833,15112
1887,13884
1961,11732
1129,8709
-414,5007
-2400,943
-4547,-3079
-6607,-6628
-8398,-9316
-9828,-10861
-10882,-11143
-11607,-10219
-12079,-8320
-12380,-5812
-12567,-3138
-12667,-741
-12675,1004
-12565,1843
-12309,1684
-11895,593
-11338,-1222
-10687,-3456
-10017,-5764
-9415,-7817
-8966,-9350
-8732,-10195
-8743,-10293
-8991,-9683
-9435,-8486
-10014,-6867
-10660,-5006
-11314,-3063
-11932,-1166
-12486,607
-12960,2217
-13333,3658
-13568,4938
-13604,6068
-13350,7045
-12696,7850
-11530,8445
-9767,8782
-7372,8809
-4389,8486
-949,7789
2732,6725
6374,5329
9666,3665
12320,1820
14109,-103
14914,-2000
14748,-3770
13758,-5329
12206,-6615
10432,-7590
8795,-8242
7616,-8578
7125,-8621
7420,-8400
8448,-7939
10014,-7257
11814,-6359
13485,-5244
14661,-3906
15037,-2344
14413,-577
12729,1350
10070,3358
6652,5333
2785,7134
-1175,8606
-4879,9602
-8037,10009
-10451,9768
-12043,8892
-12850,7474
-13008,5681
-12725,3736
-12234,1888
-11755,379
-11458,-589
-11439,-892
-11702,-493
-12170,546
-12697,2076
-13093,3889
-13160,5749
-12719,7425
-11645,8725
-9882,9519
-7457,9748
-4473,9418
-1106,8588
2423,7349
5869,5799
8993,4027
11587,2104
13498,81
14642,-1997
15013,-4076
14680,-6078
13772,-7888
12463,-9352
10945,-10292
9402,-10526
7986,-9905
6796,-8348
5866,-5871
5164,-2605
4597,1201
4040,5206
3350,9013
2403,12231
1120,14530
-513,15702
-2434,15695
-4508,14635
-6544,12806
-8319,10612
-9619,8513
-10272,6943
-10179,6238
-9340,6565
-7856,7898
-5920,10000
-3794,12465
-1772,14778
-131,16401
902,16871
1190,15882
703,13352
-480,9449
-2184,4581
-4167,-663
-6158,-5594
-7899,-9534
-9175,-11919
-9846,-12395
-9858,-10876
-9238,-7568
-8084,-2937
-6538,2354
-4763,7550
-2914,11910
-1118,14824
536,15900
2004,15017
3280,12333
4386,8257
5360,3378
6244,-1635
7076,-6131
7880,-9576
8667,-11623
9437,-12150
10180,-11266
10879,-9271
11513,-6595
12056,-3725
12484,-1128
12771,824
12893,1890
12832,1983
12581,1168
12145,-376
11545,-2392
10821,-4600
10023,-6740
9205,-8609
8417,-10079
7688,-11103
7019,-11710
6377,-11981
5697,-12025
4892,-11957
3869,-11875
2548,-11848
889,-11906
-1089,-12040
-3299,-12207
-5584,-12337
-7728,-12348
-9483,-12150
-10601,-11668
-10872,-10847
-10162,-9669
-8438,-8159
-5784,-6391
-2399,-4487
1423,-2609
5330,-944
8956,320
11967,1020
14111,1046
15247,369
15369,-956
14601,-2775
13179,-4860
11412,-6930
9640,-8690
8178,-9880
7270,-10313
7055,-9909
7548,-8710
8639,-6881
10117,-4683
11705,-2440
13111,-483
14076,898
14422,1499
14082,1234
13112,148
11685,-1594
10063,-3733
8546,-5960
7426,-7961
6928,-9468
7170,-10289
8138,-10338
9683,-9632
11537,-8286
13362,-6483
14798,-4442
15523,-2381
15308,-483
14051,1125
11793,2385
8715,3316
5101,3994
1297,4538
-2343,5086
-5508,5767
-7968,6679
-9596,7867
-10367,9313
-10343,10933
-9643,12577
-8409,14051
-6776,15130
-4851,15595
-2710,15260
-404,14007
2015,11812
4474,8761
6852,5056
8977,1004
10628,-3015
11562,-6595
11558,-9352
10457,-10988
8214,-11343
4933,-10422
873,-8413
-3565,-5669
-7880,-2664
-11538,79
-14050,2068
-15050,2922
-14358,2448
-12019,677
-8307,-2125
-3688,-5488
1239,-8813
5838,-11458
9524,-12857
11858,-12612
12607,-10576
11788,-6888
9651,-1967
6642,3544
3322,8874
283,13243
-1957,15993
-3031,16691
-2782,15210
-1279,11752
1194,6827
4198,1168
7210,-4375
9718,-8970
11304,-11934
11717,-12839
10903,-11569
9023,-8344
6409,-3668
3513,1746
824,7094
-1215,11607
-2277,14663
-2204,15874
-1033,15131
1022,12608
3605,8712
6280,4012
8604,-862
10193,-5309
10782,-8848
10250,-11167
8633,-12150
6097,-11866
2908,-10535
-626,-8462
-4199,-5986
-7547,-3414
-10477,-987
-12868,1146
-14663,2928
-15849,4373
-16428,5539
-16398,6494
-15740,7291
-14423,7946
-12418,8436
-9726,8704
-6408,8680
-2603,8301
1461,7532
5475,6382
9081,4907
11915,3205
13658,1403
14093,-371
13139,-2002
10880,-3413
7558,-4574
3542,-5502
-715,-6256
-4742,-6917
-8115,-7573
-10512,-8291
-11749,-9108
-11797,-10018
-10770,-10971
-8895,-11886
-6467,-12662
-3798,-13202
-1165,-13430
1217,-13310
3219,-12852
4798,-12115
5978,-11200
6827,-10237
7429,-9360
7854,-8695
8140,-8335
8288,-8329
8262,-8673
8009,-9313
7470,-10153
6603,-11071
5394,-11935
3871,-12622
2099,-13039
174,-13132
-1790,-12895
-3673,-12368
-5367,-11632
-6786,-10791
-7868,-9964
-8583,-9262
-8922,-8775
-8898,-8560
-8538,-8636
-7875,-8982
-6950,-9547
-5806,-10254
-4488,-11016
-3048,-11744
-1537,-12366
-9,-12822
1483,-13078
2895,-13115
4194,-12932
5359,-12535
6387,-11934
7291,-11139
8092,-10160
8819,-9007
9498,-7701
10147,-6276
10774,-4789
11367,-3315
11905,-1952
12355,-810
12680,2
12847,390
12837,292
12639,-310
12263,-1381
11730,-2836
11075,-4544
10332,-6349
9534,-8087
8702,-9613
7846,-10820
6959,-11652
6025,-12113
5023,-12261
3932,-12191
2743,-12019
1460,-11855
108,-11779
-1275,-11825
-2642,-11975
-3943,-12160
-5138,-12270
-6201,-12183
-7133,-11785
-7955,-10996
-8705,-9791
-9429,-8212
-10163,-6365
-10923,-4410
-11693,-2538
-12422,-945
-13027,197
-13409,766
-13474,706
-13157,38
-12446,-1146
-11398,-2695
-10144,-4423
-8878,-6128
-7830,-7621
-7223,-8748
-7234,-9401
-7947,-9526
-9319,-9122
-11170,-8236
-13198,-6946
-15009,-5351
-16183,-3557
-16343,-1665
-15227,233
-12753,2063
-9044,3761
-4441,5276
542,6568
5281,7602
9136,8346
11553,8777
12160,8876
10829,8638
7714,8068
3234,7188
-1986,6037
-7201,4668
-11663,3146
-14734,1544
-15982,-68
-15243,-1622
-12647,-3066
-8584,-4365
-3642,-5502
1489,-6482
6131,-7325
9712,-8065
11855,-8738
12419,-9382
11502,-10019
9415,-10661
6612,-11296
3612,-11897
911,-12419
-1089,-12810
-2136,-13019
-2146,-13008
-1199,-12759
492,-12279
2637,-11606
4925,-10798
7071,-9929
8869,-9070
10202,-8279
11054,-7585
11492,-6979
11637,-6410
11632,-5794
11607,-5026
11655,-4001
11817,-2642
12078,-917
12376,1135
12621,3408
12716,5724
12573,7855
12134,9551
11379,10577
10327,10748
9033,9961
7577,8216
6053,5619
4557,2375
3178,-1240
1990,-4915
1053,-8343
411,-11260
94,-13478
123,-14896
504,-15506
1237,-15379
2302,-14643
3665,-13452
5268,-11961
7034,-10307
8860,-8593
10631,-6892
12220,-5252
13505,-3713
14376,-2323
14750,-1141
14573,-248
13829,271
12536,336
10741,-102
8517,-1042
5951,-2421
3136,-4106
170,-5908
-2849,-7604
-5819,-8969
-8636,-9810
-11191,-10001
-13366,-9503
-15042,-8366
-16110,-6725
-16476,-4772
-16079,-2716
-14907,-754
-12999,969
-10456,2380
-7433,3480
-4128,4336
-765,5056
2428,5757
5246,6535
7519,7438
9131,8457
10024,9529
10195,10557
9685,11434
8572,12073
6953,12432
4937,12523
2638,12412
171,12196
-2340,11985
-4764,11854
-6957,11834
-8768,11883
-10043,11898
-10646,11732
-10470,11228
-9465,10263
-7644,8786
-5102,6847
-2005,4604
1419,2304
4907,252
8190,-1249
11029,-1951
13237,-1715
14705,-547
15403,1398
15377,3831
14729,6369
13599,8604
12134,10161
10466,10761
8706,10263
6935,8674
5212,6145
3589,2935
2123,-641
887,-4262
-31,-7648
-531,-10590
-527,-12963
34,-14713
1149,-15837
2736,-16352
4633,-16272
6608,-15589
8387,-14279
9695,-12312
10304,-9684
10076,-6445
8998,-2725
7193,1259
4910,5209
2490,8776
312,11608
-1267,13401
-1978,13947
-1685,13177
-414,11168
